portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-b3999fae78fb,S-KO-candle-20250415-e1c80e,T-candle-b3586aebfb3f,SELL,2026-09-03T19:09:37Z,2025-04-15,2025-04-15,72.62,72.45,72.62,72.63,71.72,71.86,14965500,1.0,6.0,5.0,32982.45,33055.07,435.72,363.1,109334.06,109331.07,0.1,0.004,0.0033,10.42,0.7916,0.1042,0.5,56.77,0.5358,0.4475,0.0883,73.1371,67.6349,70.386,70.386,69.612,-0.002505,0.020039,-0.037573,2.88,0.041369,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5559.8,-0.005191,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-ec3aee7722a2,S-WMT-candle-20250415-0e3046,T-candle-5478cb2f7b4f,SELL,2026-09-03T19:09:37Z,2025-04-15,2025-04-15,94.82,94.73,94.82,96.03,93.87,93.97,21871200,1.0,126.0,125.0,33055.07,33149.89,11947.32,11852.5,109334.06,109331.92,0.1,0.1093,0.1084,2.28,0.9543,0.0228,0.5,59.36,0.321,-1.03,1.3511,94.4001,80.6519,87.526,87.526,92.7366,-0.029584,0.010535,0.030435,18.14,0.236625,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5577.94,-0.001945,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-7a7f79349c26,S-AAPL-candle-20250416-cc71be,T-candle-964f4a4c4cb3,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,198.36,202.14,198.36,200.7,192.37,194.27,59732400,1.0,9.0,10.0,33149.89,32951.53,1785.24,1983.6,108799.73,108795.64,0.1,0.0164,0.0182,99.79,0.9957,0.9979,0.5,41.56,-8.1457,-8.2866,0.1409,238.27,175.844,207.057,207.057,222.5318,0.01395,0.072579,0.088434,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5577.94,-0.001945,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-ccc1bd90d66f,S-JPM-candle-20250416-9eb8c7,T-candle-bf0962cbae2c,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,232.0,233.13,232.0,233.58,227.93,229.61,9322300,1.0,74.0,75.0,32951.53,32719.53,17168.0,17400.0,108799.73,108793.25,0.1,0.1578,0.1599,99.29,0.9857,0.9929,0.5,44.86,-4.5115,-5.205,0.6935,259.5713,212.6287,236.1,236.1,248.3422,0.010235,0.065459,0.164975,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5577.94,-0.001945,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-06a56e88af52,S-XOM-candle-20250416-449a8e,T-candle-3713f970a472,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,103.95,103.1,103.95,105.59,103.7,104.19,13607000,1.0,62.0,63.0,32719.53,32615.58,6444.9,6548.85,108799.73,108793.49,0.1,0.0592,0.0602,99.9,0.9979,0.999,0.5,41.4,-2.6226,-1.5542,-1.0685,125.0214,96.4136,110.7175,110.7175,110.2766,0.026202,0.042614,0.042135,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5577.94,-0.001945,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-1a5e52615e03,S-JNJ-candle-20250416-646321,T-candle-beee9927c051,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,155.37,153.62,155.37,155.63,152.24,153.91,7986900,1.0,120.0,121.0,32615.58,32460.21,18644.4,18799.77,108799.73,108792.03,0.1,0.1714,0.1728,98.78,0.9757,0.9878,0.5,44.83,-2.4174,-2.08,-0.3374,168.079,146.014,157.0465,157.0465,159.6086,0.02313,0.006627,-0.027938,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5577.94,-0.001945,-8.549061
candle,Model świecowy,UNH,candle,candle,candle,binary,binary-2026-08,D-candle-ece2d0a50d77,S-UNH-candle-20250416-95514b,T-candle-8c1f86e30bae,SELL,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,585.32,583.59,585.32,594.81,582.96,585.04,4192100,1.0,34.0,33.0,32460.21,33045.53,19900.88,19315.56,108799.73,108792.31,0.1,0.1829,0.1775,0.98,0.9804,0.0098,0.5,70.19,22.6813,17.0615,5.6198,605.2672,479.6768,542.472,542.472,514.7544,-0.223797,-0.274836,-0.531058,54.24,0.102136,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5632.18,0.0,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-f606f2d3a6ab,S-PG-candle-20250416-b888ce,T-candle-827dcf0dc698,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,169.29,168.47,169.29,169.68,165.79,166.39,5897500,1.0,2.0,3.0,33045.53,32876.24,338.58,507.87,108799.73,108789.41,0.1,0.0031,0.0047,98.61,0.9722,0.9861,0.5,48.73,-0.7627,-1.0454,0.2827,173.4398,159.3682,166.404,166.404,168.7678,0.025482,-0.041228,-0.02392,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5632.18,0.0,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-a3fa2a8414c0,S-KO-candle-20250416-3984fc,T-candle-3a000fddb79a,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,72.36,71.86,72.36,72.67,71.39,71.68,15276200,1.0,5.0,6.0,32876.24,32803.88,361.8,434.16,108799.73,108788.73,0.1,0.0033,0.004,97.55,0.951,0.9755,0.5,55.9,0.5604,0.47,0.0903,73.263,67.749,70.506,70.506,69.7922,0.018415,0.011719,-0.000977,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5632.18,0.0,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-ce4e175be93e,S-WMT-candle-20250416-bacf59,T-candle-d2f596e6b95a,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,94.0,93.97,94.0,94.3,90.61,91.19,22229100,1.0,125.0,126.0,32803.88,32709.88,11750.0,11844.0,108799.73,108785.92,0.1,0.108,0.1089,99.19,0.9837,0.9919,0.5,53.29,0.4183,-0.7404,1.1587,94.7987,80.7394,87.769,87.769,92.545,0.022261,0.050992,0.056585,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5632.18,0.0,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-7313a92a5469,S-NEE-candle-20250416-c67650,T-candle-b88877af3861,BUY,2026-09-03T19:09:37Z,2025-04-16,2025-04-16,67.95,67.66,67.95,68.05,65.3,65.64,11356100,1.0,0.0,1.0,32709.88,32641.93,0.0,67.95,108799.73,108783.61,0.1,0.0,0.0006,99.01,0.9801,0.9901,0.5,40.86,-1.2272,-1.0074,-0.2198,73.2226,64.0284,68.6255,68.6255,69.9126,0.010207,0.010817,0.13574,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5632.18,0.0,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-e7333c79f2c6,S-AAPL-candle-20250417-e30c9c,T-candle-2461e99aba58,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,197.2,194.27,197.2,198.83,194.42,196.98,52164700,1.0,10.0,9.0,32641.93,32839.13,1972.0,1774.8,105546.11,105546.33,0.1,0.0187,0.0168,7.66,0.8469,0.0766,0.5,43.37,-7.779,-8.1851,0.406,237.5333,174.8687,206.201,206.201,221.822,-0.019393,0.062443,0.072495,-15.05,-0.070921,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5617.13,-0.002672,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-8b30fe5fea17,S-JPM-candle-20250417-80668f,T-candle-52079b629a98,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,230.8,229.61,230.8,234.34,230.55,231.96,9557900,1.0,75.0,74.0,32839.13,33069.93,17310.0,17079.2,105546.11,105545.17,0.1,0.164,0.1618,2.68,0.9465,0.0268,0.5,46.67,-4.1727,-4.9985,0.8258,259.2452,212.2498,235.7475,235.7475,247.5728,-0.012804,0.049965,0.153475,7.26,0.032496,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5624.39,-0.001383,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-7cfd3837cc0c,S-XOM-candle-20250417-aa7f95,T-candle-63005b310216,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,104.69,104.19,104.69,108.55,104.46,106.92,17916500,1.0,63.0,62.0,33069.93,33174.62,6595.47,6490.78,105546.11,105542.94,0.1,0.0625,0.0615,1.26,0.9749,0.0126,0.5,46.88,-2.3572,-1.7148,-0.6425,124.4568,96.0802,110.2685,110.2685,110.2174,-0.014684,0.015432,0.011878,-9.19,-0.080733,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5615.2,-0.003015,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-6cfd2970a335,S-JNJ-candle-20250417-076b12,T-candle-06a1c6081437,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,154.16,153.91,154.16,159.44,154.16,157.47,10981100,1.0,121.0,120.0,33174.62,33328.78,18653.36,18499.2,105546.11,105539.63,0.1,0.1767,0.1753,0.93,0.9813,0.0093,0.5,51.19,-1.9797,-2.0599,0.0803,167.4605,146.0775,156.769,156.769,159.6642,-0.003493,-0.018353,-0.038992,-0.74,-0.004766,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5614.46,-0.003146,-8.549061
candle,Model świecowy,UNH,candle,candle,candle,binary,binary-2026-08,D-candle-c6648ca2c389,S-UNH-candle-20250417-a71b11,T-candle-02ee24301e37,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,481.95,585.04,481.95,489.79,447.1,454.11,29120200,1.0,33.0,32.0,33328.78,33810.73,15904.35,15422.4,105546.11,105567.47,0.1,0.1507,0.1461,3.95,0.921,0.0395,0.5,31.88,12.1761,16.0844,-3.9083,612.2607,466.9643,539.6125,539.6125,513.0404,-0.063377,-0.078109,-0.357182,-49.13,-0.092506,2,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5565.33,-0.011869,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-4090e55efb49,S-PG-candle-20250417-22295e,T-candle-6bfc1cfa13ca,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,167.53,166.39,167.53,171.65,167.35,170.63,7227100,1.0,3.0,2.0,33810.73,33978.26,502.59,335.06,105546.11,105564.37,0.1,0.0048,0.0032,1.29,0.9742,0.0129,0.5,55.32,-0.3619,-0.9087,0.5468,173.8187,159.2973,166.558,166.558,168.8002,-0.0286,-0.056321,-0.043076,3.44,0.020985,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5568.77,-0.011259,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-e9f01bbd2cfe,S-KO-candle-20250417-51765b,T-candle-b381c602005a,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,71.9,71.68,71.9,73.43,71.72,73.0,20754500,1.0,6.0,5.0,33978.26,34050.16,431.4,359.5,105546.11,105563.27,0.1,0.0041,0.0034,29.16,0.4167,0.2916,0.5,60.66,0.6785,0.5117,0.1668,73.6048,67.7362,70.6705,70.6705,69.9898,-0.003151,-0.014931,-0.013699,1.73,0.024616,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5570.5,-0.010951,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-56f9d99fb522,S-WMT-candle-20250417-1359ce,T-candle-ead33aefd551,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,91.83,91.19,91.83,93.87,91.62,93.22,21393900,1.0,126.0,125.0,34050.16,34141.99,11570.58,11478.75,105546.11,105561.88,0.1,0.1096,0.1087,0.18,0.9965,0.0018,0.5,56.77,0.6517,-0.4619,1.1137,95.4908,80.7882,88.1395,88.1395,92.3602,-0.008689,0.02006,0.053851,15.02,0.195486,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5585.52,-0.008285,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-54ea1574183d,S-NEE-candle-20250417-a77d73,T-candle-11f51ee8f9fd,SELL,2026-09-03T19:09:37Z,2025-04-17,2025-04-17,66.04,65.64,66.04,67.34,65.97,66.31,11212300,1.0,1.0,0.0,34141.99,34208.03,66.04,0.0,105546.11,105561.61,0.1,0.0006,0.0,3.78,0.9245,0.0378,0.5,43.1,-1.2284,-1.0516,-0.1768,72.9328,63.8342,68.3835,68.3835,69.8548,-0.024581,-0.003318,0.131051,-1.91,-0.028109,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-ea0c8c889499,S-AAPL-candle-20250421-b20d49,T-candle-c32fc2a3bf90,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,193.27,196.98,193.27,193.8,189.81,193.16,46742500,1.0,9.0,10.0,34208.03,34014.76,1739.43,1932.7,104110.99,104110.88,0.1,0.0167,0.0186,98.83,0.9765,0.9883,0.5,41.42,-7.7078,-8.0896,0.3818,236.255,173.636,204.9455,204.9455,221.0208,0.034065,0.087906,0.080866,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-3fdb1ceea2a2,S-MSFT-candle-20250421-f11916,T-candle-2abc0c5923ef,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,362.82,367.78,362.82,364.48,355.67,359.12,20807300,1.0,0.0,1.0,34014.76,33651.94,0.0,362.82,104110.99,104107.18,0.1,0.0,0.0035,63.16,0.2632,0.6316,0.5,38.04,-5.4474,-5.0348,-0.4126,403.1797,353.3223,378.251,378.251,389.6802,0.021441,0.089218,0.277762,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-6505d9716f3a,S-JPM-candle-20250421-4a28c5,T-candle-8dccab506c2c,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,230.63,231.96,230.63,231.81,226.34,228.99,8716200,1.0,74.0,75.0,33651.94,33421.31,17066.62,17297.25,104110.99,104105.54,0.1,0.1639,0.1662,98.11,0.9622,0.9811,0.5,44.68,-4.0967,-4.8182,0.7214,258.6262,211.6048,235.1155,235.1155,246.6146,0.028822,0.062142,0.156732,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-befe8f03d196,S-XOM-candle-20250421-f8d8e8,T-candle-98f38a64f210,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,105.61,106.92,105.61,105.63,104.12,105.35,16926500,1.0,62.0,63.0,33421.31,33315.7,6547.82,6653.43,104110.99,104105.28,0.1,0.0629,0.0639,97.35,0.9471,0.9735,0.5,44.31,-2.2477,-1.8214,-0.4263,123.8905,95.6315,109.761,109.761,110.1558,0.028002,0.031134,0.010631,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-46d78802270f,S-JNJ-candle-20250421-da3c00,T-candle-f1308f42e481,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,157.96,157.47,157.96,158.23,155.49,156.92,6285400,1.0,120.0,121.0,33315.7,33157.74,18955.2,19113.16,104110.99,104104.24,0.1,0.1821,0.1836,97.1,0.942,0.971,0.5,50.23,-1.658,-1.9796,0.3215,166.6535,146.2135,156.4335,156.4335,159.7324,0.005289,-0.010005,-0.028231,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,UNH,candle,candle,candle,binary,binary-2026-08,D-candle-436dd927049c,S-UNH-candle-20250421-de7788,T-candle-76ee16bb7169,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,449.76,454.11,449.76,453.5,424.81,425.33,13029900,1.0,32.0,33.0,33157.74,32707.98,14392.32,14842.08,104110.99,104079.81,0.1,0.1382,0.1426,90.08,0.8017,0.9008,0.5,28.23,1.5109,13.1697,-11.6588,622.8002,447.2728,535.0365,535.0365,510.9462,0.00435,-0.012531,-0.257306,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-725234221e9d,S-PG-candle-20250421-5001bd,T-candle-023808cdd131,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,169.89,170.63,169.89,169.95,164.28,165.75,8062400,1.0,2.0,3.0,32707.98,32538.09,339.78,509.67,104110.99,104075.67,0.1,0.0033,0.0049,76.77,0.5353,0.7677,0.5,47.72,-0.433,-0.8136,0.3806,173.7798,159.2422,166.511,166.511,168.7376,0.012851,-0.023529,-0.005912,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-8568c6029119,S-KO-candle-20250421-3d2bfe,T-candle-6d52f13595c6,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,73.38,73.0,73.38,73.47,71.82,72.77,16037200,1.0,5.0,6.0,32538.09,32464.71,366.9,440.28,104110.99,104075.06,0.1,0.0035,0.0042,94.84,0.8969,0.9484,0.5,59.46,0.745,0.5584,0.1866,73.795,67.956,70.8755,70.8755,70.178,0.015528,-0.013467,-0.011543,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-e3b27d558701,S-WMT-candle-20250421-5b812d,T-candle-0729cf5f236f,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,93.02,93.22,93.02,94.08,91.34,92.41,18361200,1.0,125.0,126.0,32464.71,32371.69,11627.5,11720.52,104110.99,104074.45,0.1,0.1117,0.1126,99.21,0.9842,0.9921,0.5,55.01,0.7625,-0.2171,0.9796,95.9672,80.9548,88.461,88.461,92.1514,0.026404,0.030408,0.06179,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,NEE,candle,candle,candle,binary,binary-2026-08,D-candle-e129014b6887,S-NEE-candle-20250421-515e85,T-candle-7f980e3d7ad7,BUY,2026-09-03T19:09:37Z,2025-04-21,2025-04-21,65.82,66.31,65.82,66.06,63.64,64.68,11568700,1.0,0.0,1.0,32371.69,32305.87,0.0,65.82,104110.99,104073.31,0.1,0.0,0.0006,98.12,0.9624,0.9812,0.5,39.21,-1.3454,-1.1104,-0.235,72.7435,63.4035,68.0735,68.0735,69.763,0.030303,0.023346,0.14193,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,AAPL,candle,candle,candle,binary,binary-2026-08,D-candle-4d89db8ecd0f,S-AAPL-candle-20250422-ac7399,T-candle-212170ca984c,BUY,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,196.12,193.16,196.12,201.59,195.97,199.74,52976400,1.0,10.0,11.0,32305.87,32109.75,1961.2,2157.32,105311.71,105315.33,0.1,0.0186,0.0205,83.11,0.6621,0.8311,0.5,45.92,-7.0393,-7.8796,0.8402,234.416,173.376,203.896,203.896,220.463,0.024332,0.057425,0.035646,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,MSFT,candle,candle,candle,binary,binary-2026-08,D-candle-763f0bd71bdb,S-MSFT-candle-20250422-2835b8,T-candle-a899509e30c7,BUY,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,363.38,359.12,363.38,367.77,359.86,366.82,19485000,1.0,1.0,2.0,32109.75,31746.37,363.38,726.76,105311.71,105318.77,0.1,0.0035,0.0069,53.92,0.0785,0.5392,0.5,42.94,-5.6752,-5.1629,-0.5123,401.3654,352.5106,376.938,376.938,388.8216,0.020637,0.074205,0.249032,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,JPM,candle,candle,candle,binary,binary-2026-08,D-candle-c250f5bc64b9,S-JPM-candle-20250422-bcb8e4,T-candle-ea0449135986,BUY,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,231.98,228.99,231.98,235.99,231.37,235.59,10701400,1.0,75.0,76.0,31746.37,31514.39,17398.5,17630.48,105311.71,105322.38,0.1,0.1652,0.1674,96.68,0.9336,0.9668,0.5,49.81,-3.464,-4.5474,1.0833,257.2457,211.7383,234.492,234.492,245.8104,0.022454,0.038329,0.127722,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5583.61,-0.008624,-8.549061
candle,Model świecowy,XOM,candle,candle,candle,binary,binary-2026-08,D-candle-70bc8f7a1b2c,S-XOM-candle-20250422-796a9e,T-candle-6c22fe18d862,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,106.14,105.35,106.14,108.94,106.14,108.3,13147000,1.0,63.0,62.0,31514.39,31620.53,6686.82,6580.68,105311.71,105320.22,0.1,0.0635,0.0625,0.48,0.9904,0.0048,0.5,49.87,-1.9009,-1.8373,-0.0636,123.2501,95.5219,109.386,109.386,110.144,-0.008587,0.000554,-0.030933,-7.61,-0.066925,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5576.0,-0.009975,-8.549061
candle,Model świecowy,JNJ,candle,candle,candle,binary,binary-2026-08,D-candle-ba29dd3c16db,S-JNJ-candle-20250422-5b12d5,T-candle-c0734cf9aea0,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,157.55,156.92,157.55,158.72,156.26,157.75,7136300,1.0,121.0,120.0,31620.53,31778.08,19063.55,18906.0,105311.71,105320.02,0.1,0.181,0.1795,3.39,0.9322,0.0339,0.5,51.71,-1.3209,-1.8478,0.5269,165.9076,146.4054,156.1565,156.1565,159.825,-0.015024,-0.011664,-0.025927,2.63,0.016953,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5578.63,-0.009508,-8.549061
candle,Model świecowy,UNH,candle,candle,candle,binary,binary-2026-08,D-candle-44ccbc178c5f,S-UNH-candle-20250422-32dd24,T-candle-71a47cac0574,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,424.64,425.33,424.64,431.5,417.12,427.18,10156900,1.0,33.0,32.0,31778.08,32202.72,14013.12,13588.48,105311.71,105317.48,0.1,0.1331,0.129,4.18,0.9165,0.0418,0.5,28.79,-6.7146,9.1929,-15.9075,629.9716,431.1694,530.5705,530.5705,508.9492,0.001826,-0.04202,-0.247203,-103.97,-0.196691,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5474.66,-0.027968,-8.549061
candle,Model świecowy,PG,candle,candle,candle,binary,binary-2026-08,D-candle-dd9be23cb333,S-PG-candle-20250422-fea1f1,T-candle-36edfeddd843,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,165.86,165.75,165.86,168.77,164.54,167.88,7907400,1.0,3.0,2.0,32202.72,32368.58,497.58,331.72,105311.71,105315.46,0.1,0.0047,0.0031,3.43,0.9313,0.0343,0.5,50.89,-0.3138,-0.7136,0.3998,173.9035,159.3416,166.6225,166.6225,168.7358,-0.012807,-0.033476,-0.013343,-0.16,-0.00097,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5474.5,-0.027996,-8.549061
candle,Model świecowy,KO,candle,candle,candle,binary,binary-2026-08,D-candle-e96ba25a5eb1,S-KO-candle-20250422-f376f6,T-candle-f3828ce0625a,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,73.0,72.77,73.0,74.38,72.92,73.9,15613500,1.0,6.0,5.0,32368.58,32441.58,438.0,365.0,105311.71,105314.56,0.1,0.0042,0.0035,8.63,0.8275,0.0863,0.5,63.31,0.8788,0.6225,0.2563,74.1834,68.0626,71.123,71.123,70.3792,-0.008119,-0.020974,-0.029905,2.29,0.032427,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5476.79,-0.02759,-8.549061
candle,Model świecowy,WMT,candle,candle,candle,binary,binary-2026-08,D-candle-eefb8f3140e0,S-WMT-candle-20250422-67b304,T-candle-973f1bd4b36e,SELL,2026-09-03T19:09:37Z,2025-04-22,2025-04-22,92.88,92.41,92.88,95.29,92.88,94.85,15407800,1.0,126.0,125.0,32441.58,32534.46,11702.88,11610.0,105311.71,105312.59,0.1,0.1111,0.1102,3.95,0.921,0.0395,0.5,59.12,1.0353,0.0334,1.0019,96.815,80.843,88.829,88.829,92.0254,0.00116,0.012546,0.031102,15.94,0.207134,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:09:37Z,5492.73,-0.02476,-8.549061
