portfolio_id,portfolio_name,ticker,model_name,signal_source,strategy_name,label_mode,label_version,decision_id,signal_id,transaction_id,action,decision_timestamp_utc,market_date,execution_date,execution_price,previous_close,open,high,low,close,volume,quantity,shares_before,shares_after,cash_before,cash_after,position_value_before,position_value_after,portfolio_value_before,portfolio_value_after,weight_target,weight_actual_before,weight_actual,score,confidence,probability_up,threshold_used,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_middle,sma20,sma50,return_1d_after,return_5d_after,return_20d_after,trade_pnl_abs,trade_pnl_pct,holding_period_days,hit,reason,triggered_rules,data_version,strategy_version,generated_at_utc,cumulative_pnl,drawdown_after_trade,max_drawdown_to_date
xgb,XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-f253e1af6347,S-AAPL-xgboost-20250314-ed325f,T-xgb-11e2b36fbf9e,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,211.25,209.68,211.25,213.95,209.58,213.49,60107600,1.0,1.0,2.0,3120.79,2909.54,211.25,422.5,110181.77,110184.01,0.1,0.0019,0.0038,99.17,0.9834,0.9917,0.5,31.15,-5.5961,-2.2645,-3.3317,258.3194,212.8336,235.5765,235.5765,234.9298,0.002389,0.02239,-0.071854,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.13,-0.000743,-8.549061
xgb,XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-f3cc602677ed,S-MSFT-xgboost-20250314-bbe34b,T-xgb-f3bdbcb9fc6a,SELL,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,379.78,378.77,379.78,390.23,379.51,388.56,19952800,1.0,1.0,0.0,2909.54,3289.32,379.78,0.0,110181.77,110175.23,0.1,0.0034,0.0,0.56,0.9888,0.0056,0.5,42.25,-8.8333,-8.3595,-0.4738,418.7082,374.0777,396.393,396.393,412.456,0.00036,0.006949,-0.000283,-3.38,-0.008821,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10215.75,-0.001074,-8.549061
xgb,XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-7f6969fce218,S-JPM-xgboost-20250314-8997e0,T-xgb-4d21aa1f0d26,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,228.12,225.19,228.12,233.14,227.58,232.44,11962100,1.0,17.0,18.0,3289.32,3061.2,3878.04,4106.16,110181.77,110179.55,0.1,0.0352,0.0373,93.09,0.8618,0.9309,0.5,32.05,-9.2821,-5.7234,-3.5587,286.8738,219.7432,253.3085,253.3085,257.2216,0.00641,0.039537,0.016176,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10215.75,-0.001074,-8.549061
xgb,XGBoost,XOM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-b06f14b3b745,S-XOM-xgboost-20250314-31139c,T-xgb-f33de01fb5c5,SELL,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,108.94,108.67,108.94,112.18,108.31,111.9,15890100,1.0,50.0,49.0,3061.2,3170.14,5447.0,5338.06,110181.77,110176.59,0.1,0.0494,0.0485,45.73,0.0854,0.4573,0.5,56.24,0.0704,-0.115,0.1854,112.9225,106.2125,109.5675,109.5675,109.2734,0.016622,0.032172,-0.078284,-3.96,-0.035037,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10211.79,-0.001461,-8.549061
xgb,XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-ef1293ef4f0b,S-JNJ-xgboost-20250314-f173cd,T-xgb-1fe6021e7ef4,SELL,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,162.12,162.99,162.12,163.15,161.1,162.81,6235800,1.0,160.0,159.0,3170.14,3332.26,25939.2,25777.08,110181.77,110175.9,0.1,0.2354,0.234,2.8,0.9441,0.028,0.5,54.7,2.6434,3.367,-0.7236,170.2278,156.2942,163.261,163.261,154.7428,0.000184,0.005037,-0.068055,7.21,0.04655,7,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.0,-0.000756,-8.549061
xgb,XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-cde490010b1f,S-UNH-xgboost-20250314-f20c7c,T-xgb-a0fd46b89047,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,481.0,481.52,481.0,489.45,478.24,488.65,3915900,1.0,107.0,108.0,3332.26,2851.26,51467.0,51948.0,110181.77,110183.55,0.1,0.4671,0.4715,99.24,0.9849,0.9924,0.5,47.45,-8.7485,-11.4314,2.6829,515.3022,450.6488,482.9755,482.9755,510.8038,0.021222,0.05771,0.226788,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.0,-0.000756,-8.549061
xgb,XGBoost,PG,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-0643c87c6469,S-PG-xgboost-20250314-8f23c7,T-xgb-58afe02b84cd,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,167.79,168.59,167.79,168.59,166.62,167.97,6790500,1.0,0.0,1.0,2851.26,2683.47,0.0,167.79,110181.77,110183.73,0.1,0.0,0.0015,95.85,0.9169,0.9585,0.5,43.84,0.7271,1.4826,-0.7555,178.4574,163.6276,171.0425,171.0425,167.491,0.010657,-0.00762,-0.006311,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.0,-0.000756,-8.549061
xgb,XGBoost,KO,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-3b4a8134331f,S-KO-xgboost-20250314-3f9c03,T-xgb-bf46628b86a8,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,68.51,69.62,68.51,69.26,68.38,69.16,14205100,1.0,35.0,36.0,2683.47,2614.96,2397.85,2466.36,110181.77,110184.38,0.1,0.0218,0.0224,74.6,0.492,0.746,0.5,50.75,1.0679,1.5221,-0.4542,72.2974,68.7056,70.5015,70.5015,66.0334,0.013881,-0.007085,0.032822,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.0,-0.000756,-8.549061
xgb,XGBoost,WMT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-667944a4765e,S-WMT-xgboost-20250314-f64513,T-xgb-73f563cc6317,BUY,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,84.96,84.5,84.96,85.37,84.06,85.35,35500600,1.0,160.0,161.0,2614.96,2530.0,13593.6,13678.56,110181.77,110184.77,0.1,0.1234,0.1241,94.25,0.8851,0.9425,0.5,29.88,-3.2121,-1.7395,-1.4726,106.3878,82.8102,94.599,94.599,95.435,0.024722,0.007381,0.087288,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.0,-0.000756,-8.549061
xgb,XGBoost,NEE,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-55a384262d58,S-NEE-xgboost-20250314-358fb1,T-xgb-263d57e96f97,SELL,2026-09-03T19:08:20Z,2025-03-14,2025-03-14,72.78,72.73,72.78,73.68,72.33,73.55,8699300,1.0,34.0,33.0,2530.0,2602.78,2474.52,2401.74,110181.77,110184.0,0.1,0.0225,0.0218,39.22,0.2157,0.3922,0.5,56.84,0.8307,0.5092,0.3215,75.1523,67.3637,71.258,71.258,70.6328,-0.019579,-0.036302,-0.105235,1.3,0.018133,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10220.3,-0.000629,-8.549061
xgb,XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-c6ea53ff27a5,S-AAPL-xgboost-20250317-cfe005,T-xgb-9f1621d116cc,SELL,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,213.31,213.49,213.31,215.22,209.97,214.0,48073400,1.0,2.0,1.0,2602.78,2816.09,426.62,213.31,111756.25,111755.56,0.1,0.0038,0.0019,23.29,0.5342,0.2329,0.5,31.86,-6.1508,-3.0417,-3.1091,258.2271,209.8659,234.0465,234.0465,234.2014,-0.006121,0.031449,-0.053645,-0.29,-0.001358,3,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10220.01,-0.000657,-8.549061
xgb,XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-d8737aae9583,S-JPM-xgboost-20250317-11ea70,T-xgb-ba8942ad89b9,BUY,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,231.18,232.44,231.18,235.67,230.46,233.93,9586000,1.0,18.0,19.0,2816.09,2584.91,4161.24,4392.42,111756.25,111758.31,0.1,0.0372,0.0393,95.7,0.9139,0.957,0.5,34.0,-9.1524,-6.4092,-2.7432,283.9647,218.3863,251.1755,251.1755,257.106,0.004446,0.060403,0.003377,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10220.01,-0.000657,-8.549061
xgb,XGBoost,XOM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-7546c2883ac7,S-XOM-xgboost-20250317-f6533f,T-xgb-08226e0db271,SELL,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,111.8,111.9,111.8,114.5,111.73,113.76,19908800,1.0,49.0,48.0,2584.91,2696.71,5478.2,5366.4,111756.25,111756.35,0.1,0.049,0.048,0.15,0.9971,0.0015,0.5,60.06,0.4027,-0.0115,0.4142,113.6004,106.0866,109.8435,109.8435,109.3972,-0.001055,0.017932,-0.091157,-1.1,-0.009704,4,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10218.91,-0.000765,-8.549061
xgb,XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-668261c63844,S-JNJ-xgboost-20250317-5aa775,T-xgb-5b82a9fbe8cc,BUY,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,162.41,162.81,162.41,163.5,161.73,162.84,6669800,1.0,159.0,160.0,2696.71,2534.3,25823.19,25985.6,111756.25,111756.78,0.1,0.2311,0.2325,96.63,0.9325,0.9663,0.5,54.78,2.3582,3.1652,-0.807,169.7608,157.4302,163.5955,163.5955,155.1072,0.008659,0.002763,-0.052076,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10218.91,-0.000765,-8.549061
xgb,XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-dafc1ea8b903,S-UNH-xgboost-20250317-45af1f,T-xgb-410d74beac65,BUY,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,487.51,488.65,487.51,500.61,485.95,499.02,5152300,1.0,108.0,109.0,2534.3,2046.79,52651.08,53138.59,111756.25,111768.29,0.1,0.4711,0.4754,99.53,0.9907,0.9953,0.5,52.52,-6.9166,-10.5284,3.6118,509.3534,454.1486,481.751,481.751,510.667,0.009579,0.035029,0.176426,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10218.91,-0.000765,-8.549061
xgb,XGBoost,PG,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-5413ed5f5d66,S-PG-xgboost-20250317-dd2e29,T-xgb-bb2e3c1e2345,SELL,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,168.37,167.97,168.37,171.09,168.13,169.76,9931700,1.0,1.0,0.0,2046.79,2215.16,168.37,0.0,111756.25,111766.9,0.1,0.0015,0.0,30.28,0.3943,0.3028,0.5,48.24,0.5462,1.2953,-0.7491,177.8316,164.9404,171.386,171.386,167.5332,-0.012076,-0.024211,-0.003711,0.58,0.003457,3,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.49,-0.000708,-8.549061
xgb,XGBoost,KO,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-727883f1adcc,S-KO-xgboost-20250317-0554fe,T-xgb-66ab5cca419d,BUY,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,69.24,69.16,69.24,70.17,69.08,70.12,15634800,1.0,36.0,37.0,2215.16,2145.92,2492.64,2561.88,111756.25,111767.78,0.1,0.0223,0.0229,79.72,0.5945,0.7972,0.5,55.69,0.9834,1.4144,-0.4309,72.2091,68.9189,70.564,70.564,66.1906,-0.010553,-0.016686,0.033229,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10219.49,-0.000708,-8.549061
xgb,XGBoost,WMT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-f9ef91c54c1e,S-WMT-xgboost-20250317-71267a,T-xgb-e1fbe2cd8433,SELL,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,85.13,85.35,85.13,87.99,84.98,87.46,26297800,1.0,161.0,160.0,2145.92,2231.05,13705.93,13620.8,111756.25,111765.45,0.1,0.1226,0.1219,4.31,0.9138,0.0431,0.5,36.38,-3.2041,-2.0324,-1.1717,105.1099,82.4301,93.77,93.77,95.3772,-0.021381,0.000343,0.083124,15.92,0.230106,3,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10235.41,0.0,-8.549061
xgb,XGBoost,NEE,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-26e0a1a2787f,S-NEE-xgboost-20250317-92471f,T-xgb-fbc01660eb79,SELL,2026-09-03T19:08:20Z,2025-03-17,2025-03-17,73.43,73.55,73.43,73.43,71.07,72.11,14954000,1.0,33.0,32.0,2231.05,2304.48,2423.19,2349.76,111756.25,111766.77,0.1,0.0217,0.021,26.87,0.4625,0.2687,0.5,51.73,0.7452,0.5564,0.1888,75.0801,67.8409,71.4605,71.4605,70.6412,-0.019554,-0.02829,-0.061295,1.95,0.027226,4,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10237.36,0.0,-8.549061
xgb,XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-89e2d059606b,S-AAPL-xgboost-20250318-15c4d3,T-xgb-0334f360ca72,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,214.16,214.0,214.16,215.15,211.49,212.69,42432400,1.0,1.0,2.0,2304.48,2090.32,214.16,428.32,112154.38,112152.91,0.1,0.0019,0.0038,97.49,0.9498,0.9749,0.5,30.98,-6.6198,-3.7573,-2.8624,257.8365,207.0785,232.4575,232.4575,233.5782,0.011989,0.052001,-0.049603,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10237.36,0.0,-8.549061
xgb,XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-aa7e60c707c6,S-MSFT-xgboost-20250318-e5d1da,T-xgb-fc11931a9b20,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,387.07,388.7,387.07,387.37,381.1,383.52,19486900,1.0,0.0,1.0,2090.32,1703.25,0.0,387.07,112154.38,112149.36,0.1,0.0,0.0035,96.2,0.924,0.962,0.5,39.14,-8.1211,-8.2951,0.174,415.498,372.703,394.1005,394.1005,411.0988,0.011212,0.03035,0.005762,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10237.36,0.0,-8.549061
xgb,XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-561d786b5dd1,S-JPM-xgboost-20250318-306d20,T-xgb-c2ab7ac73eb0,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,234.32,233.93,234.32,236.17,233.52,234.97,10344900,1.0,19.0,20.0,1703.25,1468.93,4452.08,4686.4,112154.38,112150.01,0.1,0.0397,0.0418,95.71,0.9143,0.9571,0.5,35.4,-8.8635,-6.9,-1.9635,279.6157,218.2373,248.9265,248.9265,257.0054,0.017619,0.068775,-0.007831,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10237.36,0.0,-8.549061
xgb,XGBoost,XOM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-712a231b048d,S-XOM-xgboost-20250318-69afe4,T-xgb-845f4a2defa1,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,114.09,113.76,114.09,114.54,112.57,113.64,15998700,1.0,48.0,49.0,1468.93,1354.84,5476.32,5590.41,112154.38,112149.56,0.1,0.0488,0.0498,94.86,0.8973,0.9486,0.5,59.69,0.6489,0.1206,0.5283,114.1242,105.9128,110.0185,110.0185,109.5238,0.015576,0.025959,-0.092749,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10237.36,0.0,-8.549061
xgb,XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-2ed81f6340d3,S-JNJ-xgboost-20250318-80fd1d,T-xgb-32e68a61ca03,SELL,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,163.44,162.84,163.44,164.86,162.97,164.25,7348800,1.0,160.0,159.0,1354.84,1518.28,26150.4,25986.96,112154.38,112148.75,0.1,0.2332,0.2317,0.68,0.9864,0.0068,0.5,58.3,2.2203,2.9762,-0.7559,168.7944,159.3226,164.0585,164.0585,155.5118,-0.007671,-0.019665,-0.064718,8.48,0.054752,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10245.84,0.0,-8.549061
xgb,XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-d9f97127a402,S-UNH-xgboost-20250318-7d1c1a,T-xgb-2bdf7c5c1649,SELL,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,502.24,499.02,502.24,505.97,497.82,503.8,3617600,1.0,109.0,108.0,1518.28,2020.52,54744.16,54241.92,112154.38,112147.19,0.1,0.4881,0.4837,43.93,0.1214,0.4393,0.5,54.69,-5.0213,-9.427,4.4057,509.9578,453.8512,481.9045,481.9045,510.6528,-0.001191,0.019115,0.158376,-24.79,-0.047045,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10221.05,-0.00242,-8.549061
xgb,XGBoost,PG,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-399061f042b4,S-PG-xgboost-20250318-45c30a,T-xgb-75a7daa5b7cd,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,170.07,169.76,170.07,170.26,167.58,167.71,6099900,1.0,0.0,1.0,2020.52,1850.45,0.0,170.07,112154.38,112144.83,0.1,0.0,0.0015,98.48,0.9696,0.9848,0.5,43.99,0.2348,1.0832,-0.8485,177.5911,165.4089,171.5,171.5,167.5678,0.005128,-0.028979,0.004532,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10221.05,-0.00242,-8.549061
xgb,XGBoost,KO,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-9fa7a15045ac,S-KO-xgboost-20250318-6cc0c9,T-xgb-3f7a2716f0af,SELL,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,70.11,70.12,70.11,70.19,69.3,69.38,12657600,1.0,37.0,36.0,1850.45,1920.56,2594.07,2523.96,112154.38,112145.56,0.1,0.0231,0.0225,11.02,0.7795,0.1102,0.5,51.41,0.847,1.3009,-0.4539,72.1702,68.9908,70.5805,70.5805,66.3414,-0.001441,-0.008216,0.035745,5.64,0.087463,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10226.69,-0.001869,-8.549061
xgb,XGBoost,WMT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-06a3886f9a62,S-WMT-xgboost-20250318-4fde7e,T-xgb-7fc3731127b8,BUY,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,87.44,87.46,87.44,87.68,85.5,85.59,17850900,1.0,160.0,161.0,1920.56,1833.12,13990.4,14077.84,112154.38,112143.71,0.1,0.1247,0.1255,98.14,0.9627,0.9814,0.5,33.43,-3.3104,-2.288,-1.0224,103.7521,81.9688,92.8605,92.8605,95.289,0.008646,-0.009697,0.097909,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10226.69,-0.001869,-8.549061
xgb,XGBoost,NEE,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-515319971ff7,S-NEE-xgboost-20250318-806b8f,T-xgb-026cdb3ea96c,SELL,2026-09-03T19:08:20Z,2025-03-18,2025-03-18,72.21,72.11,72.21,72.21,70.27,70.7,15212100,1.0,32.0,31.0,1833.12,1905.33,2310.72,2238.51,112154.38,112145.22,0.1,0.0206,0.02,2.32,0.9537,0.0232,0.5,47.25,0.5572,0.5566,0.0006,74.9492,68.1918,71.5705,71.5705,70.623,-0.002829,-0.029844,-0.042998,0.73,0.010159,5,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10227.42,-0.001798,-8.549061
xgb,XGBoost,AAPL,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-5989493c01c6,S-AAPL-xgboost-20250319-ccc404,T-xgb-35b50c14a899,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,214.22,212.69,214.22,218.76,213.75,215.24,54385400,1.0,2.0,1.0,1905.33,2119.55,428.44,214.22,112169.22,112168.2,0.1,0.0038,0.0019,5.01,0.8998,0.0501,0.5,34.77,-6.7083,-4.3475,-2.3608,256.7401,205.2119,230.976,230.976,233.0158,-0.005296,0.029223,-0.097426,0.34,0.00159,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10227.76,-0.001765,-8.549061
xgb,XGBoost,MSFT,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-ec7822cd1684,S-MSFT-xgboost-20250319-c22936,T-xgb-1cbda5d29ec4,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,385.53,383.52,385.53,389.68,384.0,387.82,19185500,1.0,1.0,0.0,2119.55,2505.08,385.53,0.0,112169.22,112165.91,0.1,0.0034,0.0,1.01,0.9799,0.0101,0.5,43.03,-7.5805,-8.1522,0.5716,412.0671,373.4389,392.753,392.753,410.3882,-0.002527,0.005544,-0.041798,-1.54,-0.003979,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10226.22,-0.001915,-8.549061
xgb,XGBoost,JPM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-10817a15a507,S-JPM-xgboost-20250319-6d52ff,T-xgb-4d79ffe76815,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,235.74,234.97,235.74,242.33,234.89,239.11,10120600,1.0,20.0,19.0,2505.08,2740.82,4714.8,4479.06,112169.22,112162.54,0.1,0.042,0.0399,4.68,0.9063,0.0468,0.5,40.77,-8.2059,-7.1612,-1.0447,274.5073,219.3317,246.9195,246.9195,256.922,-0.000418,0.049852,-0.039731,8.28,0.036401,1,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10234.5,-0.001107,-8.549061
xgb,XGBoost,XOM,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-adfa40db89b6,S-XOM-xgboost-20250319-1c34ad,T-xgb-391359fd77d4,BUY,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,114.2,113.64,114.2,115.82,113.83,115.41,17315000,1.0,49.0,50.0,2740.82,2626.62,5595.8,5710.0,112169.22,112163.75,0.1,0.0499,0.0509,98.37,0.9674,0.9837,0.5,63.21,0.9756,0.2916,0.684,115.0062,105.5418,110.274,110.274,109.6748,0.004246,0.024781,-0.097219,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10234.5,-0.001107,-8.549061
xgb,XGBoost,JNJ,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-97b5ed22b540,S-JNJ-xgboost-20250319-4c8d77,T-xgb-1c621d1f431f,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,163.97,164.25,163.97,164.36,162.21,162.99,5936400,1.0,159.0,158.0,2626.62,2790.59,26071.23,25907.26,112169.22,112164.73,0.1,0.2324,0.231,0.81,0.9838,0.0081,0.5,54.23,1.9864,2.7783,-0.7918,168.1588,160.4682,164.3135,164.3135,155.8878,0.000184,-0.007792,-0.055709,9.01,0.058173,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10243.51,-0.000227,-8.549061
xgb,XGBoost,UNH,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-08faa80f1108,S-UNH-xgboost-20250319-3927bc,T-xgb-86006f142530,BUY,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,505.04,503.8,505.04,506.35,500.06,503.2,3317600,1.0,108.0,109.0,2790.59,2285.55,54544.32,55049.36,112169.22,112162.89,0.1,0.4863,0.4908,98.17,0.9634,0.9817,0.5,54.35,-3.527,-8.247,4.72,508.1076,454.9174,481.5125,481.5125,510.4568,0.016097,0.029809,0.162639,,,,,prob_above_buy_threshold,prob_above_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10243.51,-0.000227,-8.549061
xgb,XGBoost,PG,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-ae70b5e12e13,S-PG-xgboost-20250319-67dd60,T-xgb-c9cc78a67b91,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,167.87,167.71,167.87,168.75,167.11,168.57,7569200,1.0,1.0,0.0,2285.55,2453.42,167.87,0.0,112169.22,112162.19,0.1,0.0015,0.0,17.52,0.6497,0.1752,0.5,46.13,0.0567,0.8779,-0.8212,177.4139,165.7941,171.604,171.604,167.6366,-0.006051,-0.011805,-0.012932,-2.2,-0.012936,1,False,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10241.31,-0.000442,-8.549061
xgb,XGBoost,KO,xgboost,xgboost,xgboost,binary,binary-2026-08,D-xgb-287c3dd92a97,S-KO-xgboost-20250319-b53f83,T-xgb-b0aafa086eab,SELL,2026-09-03T19:08:20Z,2025-03-19,2025-03-19,68.55,69.38,68.55,69.38,68.54,69.28,14780000,1.0,36.0,35.0,2453.42,2521.97,2467.8,2399.25,112169.22,112161.46,0.1,0.022,0.0214,48.26,0.0348,0.4826,0.5,50.84,0.7224,1.1852,-0.4628,72.2165,68.8655,70.541,70.541,66.492,0.006207,0.010681,0.034642,4.08,0.063267,2,True,prob_below_buy_threshold,prob_below_buy_threshold,2026-05-15,1.0,2026-09-03T19:08:20Z,10245.39,-4.4e-05,-8.549061
